stepcount_8,strategy_8,strat code_8,move_8,probabilities_8,utility_8,common_move_8,number_coop_8,number_defect_8,outcomes_8,u1_8,u2_8,u3_8,u4_8,m1_8,m2_8,m3_8,m4_8,uv_8,ps_8,nc_8,mutC_8,simP_8,avp1_8,avp2_8,avp3_8,avp4_8,globav_8,epsilon_8,alpha_8,mood_8
561,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6150,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1683,9,2784,1685,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2244,2.994661921708185,0.01601423487544484,4.9537366548042705,2.998220640569395,2.7406583629893237,0.0001,0.1,99.999
562,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6161,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1686,9,2789,1688,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2248,2.994671403197158,0.015985790408525755,4.953818827708703,2.9982238010657194,2.7406749555950265,0.0001,0.1,99.999
563,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6172,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1689,9,2794,1691,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2252,2.99468085106383,0.015957446808510637,4.953900709219858,2.99822695035461,2.7406914893617023,0.0001,0.1,99.999
564,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6183,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1692,9,2799,1694,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2256,2.994690265486726,0.01592920353982301,4.953982300884956,2.9982300884955753,2.74070796460177,0.0001,0.1,99.999
565,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6194,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1695,9,2804,1697,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2260,2.9946996466431095,0.015901060070671377,4.954063604240282,2.998233215547703,2.7407243816254416,0.0001,0.1,99.999
566,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6205,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1698,9,2809,1700,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2264,2.994708994708995,0.015873015873015872,4.954144620811287,2.998236331569665,2.740740740740741,0.0001,0.1,99.999
567,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6216,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1701,9,2814,1703,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2268,2.994718309859155,0.01584507042253521,4.954225352112676,2.9982394366197185,2.740757042253521,0.0001,0.1,99.999
568,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6227,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1704,9,2819,1706,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2272,2.9947275922671355,0.015817223198594025,4.954305799648506,2.9982425307557117,2.740773286467487,0.0001,0.1,99.999
569,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6238,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1707,9,2824,1709,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2276,2.9947368421052634,0.015789473684210527,4.954385964912281,2.998245614035088,2.740789473684211,0.0001,0.1,99.999
570,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6249,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1710,9,2829,1712,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2280,2.9947460595446587,0.01576182136602452,4.954465849387041,2.998248686514886,2.7408056042031523,0.0001,0.1,99.999
571,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6260,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1713,9,2834,1715,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2284,2.9947552447552446,0.015734265734265736,4.954545454545454,2.9982517482517483,2.7408216783216783,0.0001,0.1,99.999
572,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6271,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1716,9,2839,1718,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2288,2.994764397905759,0.015706806282722512,4.954624781849913,2.9982547993019195,2.7408376963350785,0.0001,0.1,99.999
573,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6282,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1719,9,2844,1721,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2292,2.994773519163763,0.0156794425087108,4.954703832752613,2.9982578397212545,2.7408536585365852,0.0001,0.1,99.999
574,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6293,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1722,9,2849,1724,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2296,2.9947826086956524,0.01565217391304348,4.954782608695652,2.9982608695652173,2.740869565217391,0.0001,0.1,99.999
575,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6304,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1725,9,2854,1727,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2300,2.9947916666666665,0.015625,4.954861111111111,2.998263888888889,2.7408854166666665,0.0001,0.1,99.999
576,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6315,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1728,9,2859,1730,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2304,2.9948006932409013,0.01559792027729636,4.954939341421144,2.998266897746967,2.7409012131715773,0.0001,0.1,99.999
577,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6326,['C'],4,0,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1731,9,2864,1733,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'NEUTRAL'], 3: ['C', 3, 'HIGH']}",4,2,2308,2.9948096885813147,0.015570934256055362,4.955017301038063,2.9982698961937717,2.740916955017301,0.0001,0.1,99.999
578,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'C', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6337,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['C', 'C'], 3: ['C', 'C']}",1734,9,2867,1736,1,1,1,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,3,2312,2.994818652849741,0.015544041450777202,4.951640759930916,2.998272884283247,2.7400690846286704,0.0001,0.1,99.999
579,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6346,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1737,9,2872,1739,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2316,2.9948275862068967,0.015517241379310345,4.951724137931034,2.9982758620689656,2.7400862068965517,0.0001,0.1,99.999
580,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6357,['C'],4,0,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1740,9,2877,1742,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'NEUTRAL'], 3: ['C', 3, 'HIGH']}",4,2,2320,2.9948364888123926,0.01549053356282272,4.951807228915663,2.9982788296041307,2.740103270223752,0.0001,0.1,99.999
581,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'C', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6368,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['C', 'C'], 3: ['C', 'C']}",1743,9,2880,1745,1,1,1,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,3,2324,2.9948453608247423,0.015463917525773196,4.948453608247423,2.9982817869415808,2.7392611683848798,0.0001,0.1,99.999
582,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6377,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1746,9,2885,1748,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2328,2.9948542024013722,0.015437392795883362,4.948542024013722,2.9982847341337906,2.739279588336192,0.0001,0.1,99.999
583,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6388,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1749,9,2890,1751,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2332,2.9948630136986303,0.015410958904109588,4.948630136986301,2.9982876712328768,2.7392979452054793,0.0001,0.1,99.999
584,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6399,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1752,9,2895,1754,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2336,2.994871794871795,0.015384615384615385,4.948717948717949,2.9982905982905983,2.7393162393162394,0.0001,0.1,99.999
585,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6410,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1755,9,2900,1757,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2340,2.9948805460750854,0.015358361774744027,4.948805460750854,2.9982935153583616,2.7393344709897613,0.0001,0.1,99.999
586,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6421,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1758,9,2905,1760,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2344,2.9948892674616694,0.015332197614991482,4.948892674616695,2.9982964224872233,2.7393526405451447,0.0001,0.1,99.999
587,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6432,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1761,9,2910,1763,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2348,2.9948979591836733,0.015306122448979591,4.948979591836735,2.998299319727891,2.7393707482993195,0.0001,0.1,99.999
588,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6443,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1764,9,2915,1766,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2352,2.99490662139219,0.015280135823429542,4.949066213921902,2.99830220713073,2.7393887945670627,0.0001,0.1,99.999
589,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6454,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1767,9,2920,1769,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2356,2.9949152542372883,0.015254237288135594,4.9491525423728815,2.9983050847457626,2.739406779661017,0.0001,0.1,99.999
590,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6465,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1770,9,2925,1772,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2360,2.99492385786802,0.015228426395939087,4.949238578680203,2.9983079526226732,2.739424703891709,0.0001,0.1,99.999
591,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6476,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1773,9,2930,1775,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2364,2.9949324324324325,0.015202702702702704,4.949324324324325,2.998310810810811,2.7394425675675675,0.0001,0.1,99.999
592,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6487,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1776,9,2935,1778,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2368,2.9949409780775715,0.01517706576728499,4.949409780775717,2.9983136593591904,2.739460370994941,0.0001,0.1,99.999
593,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6498,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1779,9,2940,1781,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2372,2.994949494949495,0.015151515151515152,4.94949494949495,2.9983164983164983,2.7394781144781146,0.0001,0.1,99.999
594,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6509,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1782,9,2945,1784,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2376,2.9949579831932773,0.015126050420168067,4.949579831932773,2.9983193277310924,2.7394957983193278,0.0001,0.1,99.999
595,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6520,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1785,9,2950,1787,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2380,2.9949664429530203,0.015100671140939598,4.949664429530201,2.998322147651007,2.739513422818792,0.0001,0.1,99.999
596,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6531,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1788,9,2955,1790,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2384,2.9949748743718594,0.01507537688442211,4.949748743718593,2.9983249581239533,2.7395309882747068,0.0001,0.1,99.999
597,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6542,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1791,9,2960,1793,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2388,2.9949832775919734,0.015050167224080268,4.949832775919733,2.9983277591973243,2.7395484949832776,0.0001,0.1,99.999
598,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6553,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1794,9,2965,1796,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2392,2.994991652754591,0.015025041736227046,4.94991652754591,2.998330550918197,2.7395659432387314,0.0001,0.1,99.999
599,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6564,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1797,9,2970,1799,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2396,2.995,0.015,4.95,2.9983333333333335,2.7395833333333335,0.0001,0.1,99.999
600,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6575,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1800,9,2975,1802,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2400,2.995008319467554,0.014975041597337771,4.950083194675541,2.9983361064891847,2.7396006655574046,0.0001,0.1,99.999
601,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6586,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1803,9,2980,1805,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2404,2.995016611295681,0.014950166112956811,4.95016611295681,2.9983388704318936,2.7396179401993352,0.0001,0.1,99.999
602,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6597,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1806,9,2985,1808,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2408,2.9950248756218905,0.014925373134328358,4.9502487562189055,2.998341625207297,2.7396351575456053,0.0001,0.1,99.999
603,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6608,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1809,9,2990,1811,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2412,2.9950331125827816,0.014900662251655629,4.950331125827814,2.998344370860927,2.7396523178807946,0.0001,0.1,99.999
604,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6619,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1812,9,2995,1814,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2416,2.9950413223140497,0.01487603305785124,4.950413223140496,2.9983471074380166,2.739669421487603,0.0001,0.1,99.999
605,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6630,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1815,9,3000,1817,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2420,2.995049504950495,0.01485148514851485,4.9504950495049505,2.9983498349834985,2.7396864686468647,0.0001,0.1,99.999
606,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",6641,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",1818,9,3005,1820,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,2424,2.9950576606260295,0.014827018121911038,4.950576606260297,2.9983525535420097,2.739703459637562,0.0001,0.1,99.999
