stepcount_10,strategy_10,strat code_10,move_10,probabilities_10,utility_10,common_move_10,number_coop_10,number_defect_10,outcomes_10,u1_10,u2_10,u3_10,u4_10,m1_10,m2_10,m3_10,m4_10,uv_10,ps_10,nc_10,mutC_10,simP_10,avp1_10,avp2_10,avp3_10,avp4_10,globav_10,epsilon_10,alpha_10,mood_10
2202,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17604,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",10995,6602,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6606,4.990921470721743,2.99682251475261,0.006808896958692692,None,2.664850960811015,0.0001,0.1,99.99895018157059
2203,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17612,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11000,6605,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6609,4.99092558983666,2.996823956442831,0.006805807622504537,None,2.6648517846339987,0.0001,0.1,99.9989501814882
2204,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17620,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11005,6608,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6612,4.99092970521542,2.996825396825397,0.006802721088435374,None,2.6648526077097507,0.0001,0.1,99.99895018140589
2205,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17628,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11010,6611,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6615,4.990933816863101,2.9968268359020853,0.006799637352674524,None,2.6648534300392868,0.0001,0.1,99.99895018132366
2206,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17636,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11015,6614,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6618,4.990937924784776,2.9968282736746716,0.006796556411418215,None,2.664854251623622,0.0001,0.1,99.9989501812415
2207,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17644,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11020,6617,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6621,4.990942028985507,2.9968297101449277,0.006793478260869565,None,2.664855072463768,0.0001,0.1,99.99895018115942
2208,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17652,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11025,6620,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6624,4.990946129470348,2.996831145314622,0.006790402897238569,None,2.664855892560736,0.0001,0.1,99.9989501810774
2209,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17660,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11030,6623,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6627,4.990950226244344,2.9968325791855204,0.006787330316742082,None,2.6648567119155353,0.0001,0.1,99.99895018099548
2210,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17668,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11035,6626,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6630,4.990954319312528,2.996834011759385,0.0067842605156037995,None,2.664857530529172,0.0001,0.1,99.99895018091361
2211,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17676,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11040,6629,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6633,4.990958408679927,2.9968354430379747,0.006781193490054249,None,2.6648583484026522,0.0001,0.1,99.99895018083181
2212,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17684,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11045,6632,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6636,4.990962494351559,2.9968368730230455,0.006778129236330773,None,2.6648591655369787,0.0001,0.1,99.9989501807501
2213,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17692,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11050,6635,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6639,4.99096657633243,2.9968383017163505,0.006775067750677507,None,2.664859981933153,0.0001,0.1,99.99895018066846
2214,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17700,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11055,6638,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6642,4.99097065462754,2.996839729119639,0.006772009029345372,None,2.6648607975921745,0.0001,0.1,99.9989501805869
2215,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17708,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11060,6641,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6645,4.990974729241877,2.996841155234657,0.006768953068592058,None,2.664861612515042,0.0001,0.1,99.99895018050542
2216,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17716,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11065,6644,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6648,4.990978800180424,2.996842580063148,0.006765899864682003,None,2.6648624267027516,0.0001,0.1,99.998950180424
2217,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17724,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11070,6647,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6651,4.990982867448151,2.996844003606853,0.006762849413886384,None,2.664863240156297,0.0001,0.1,99.99895018034265
2218,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17732,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11075,6650,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6654,4.990986931050022,2.996845425867508,0.0067598017124831005,None,2.664864052876671,0.0001,0.1,99.99895018026137
2219,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17740,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11080,6653,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6657,4.990990990990991,2.996846846846847,0.006756756756756757,None,2.6648648648648647,0.0001,0.1,99.99895018018017
2220,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17748,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11085,6656,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6660,4.990995047276002,2.9968482665466007,0.00675371454299865,None,2.664865676121867,0.0001,0.1,99.99895018009906
2221,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17756,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11090,6659,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6663,4.990999099909991,2.9968496849684967,0.0067506750675067504,None,2.664866486648665,0.0001,0.1,99.998950180018
2222,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17764,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11095,6662,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6666,4.991003148897886,2.99685110211426,0.006747638326585695,None,2.664867296446244,0.0001,0.1,99.99895017993701
2223,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17772,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11100,6665,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6669,4.991007194244604,2.9968525179856114,0.006744604316546762,None,2.6648681055155876,0.0001,0.1,99.99895017985611
2224,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17780,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11105,6668,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6672,4.991011235955056,2.9968539325842696,0.006741573033707865,None,2.6648689138576778,0.0001,0.1,99.99895017977528
2225,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17788,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11110,6671,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6675,4.991015274034142,2.99685534591195,0.006738544474393531,None,2.664869721473495,0.0001,0.1,99.99895017969452
2226,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17796,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11115,6674,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6678,4.991019308486753,2.9968567579703635,0.00673551863493489,None,2.664870528364017,0.0001,0.1,99.99895017961381
2227,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17804,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11120,6677,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6681,4.991023339317774,2.996858168761221,0.006732495511669659,None,2.6648713345302215,0.0001,0.1,99.99895017953321
2228,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17812,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11125,6680,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6684,4.9910273665320775,2.996859578286227,0.006729475100942127,None,2.6648721399730824,0.0001,0.1,99.99895017945266
2229,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17820,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11130,6683,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6687,4.99103139013453,2.996860986547085,0.006726457399103139,None,2.6648729446935726,0.0001,0.1,99.9989501793722
2230,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17828,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11135,6686,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6690,4.991035410129987,2.9968623935454954,0.006723442402510085,None,2.6648737486926644,0.0001,0.1,99.9989501792918
2231,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17836,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11140,6689,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6693,4.991039426523297,2.996863799283154,0.006720430107526882,None,2.664874551971326,0.0001,0.1,99.99895017921148
2232,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17844,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11145,6692,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6696,4.991043439319301,2.9968652037617556,0.006717420510523959,None,2.664875354530527,0.0001,0.1,99.9989501791312
2233,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17852,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11150,6695,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6699,4.991047448522829,2.9968666069829903,0.006714413607878245,None,2.6648761563712324,0.0001,0.1,99.99895017905102
2234,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17860,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11155,6698,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6702,4.991051454138702,2.996868008948546,0.006711409395973154,None,2.6648769574944073,0.0001,0.1,99.99895017897092
2235,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17868,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11160,6701,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6705,4.991055456171735,2.9968694096601074,0.006708407871198569,None,2.6648777579010137,0.0001,0.1,99.99895017889087
2236,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17876,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11165,6704,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6708,4.991059454626733,2.9968708091193563,0.006705409029950827,None,2.6648785575920133,0.0001,0.1,99.9989501788109
2237,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17884,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11170,6707,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6711,4.99106344950849,2.9968722073279714,0.006702412868632708,None,2.6648793565683646,0.0001,0.1,99.99895017873101
2238,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17892,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11175,6710,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6714,4.991067440821795,2.9968736042876283,0.006699419383653417,None,2.6648801548310255,0.0001,0.1,99.99895017865119
2239,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17900,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11180,6713,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6717,4.991071428571429,2.996875,0.006696428571428571,None,2.6648809523809525,0.0001,0.1,99.99895017857142
2240,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17908,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11185,6716,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6720,4.99107541276216,2.996876394466756,0.006693440428380187,None,2.6648817492190986,0.0001,0.1,99.99895017849174
2241,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17916,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11190,6719,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6723,4.991079393398751,2.996877787689563,0.006690454950936664,None,2.664882545346417,0.0001,0.1,99.99895017841212
2242,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17924,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11195,6722,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6726,4.991083370485956,2.996879179670085,0.006687472135532769,None,2.664883340763858,0.0001,0.1,99.99895017833258
2243,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17932,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11200,6725,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6729,4.991087344028521,2.9968805704099823,0.0066844919786096255,None,2.664884135472371,0.0001,0.1,99.99895017825312
2244,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17940,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11205,6728,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6732,4.991091314031181,2.996881959910913,0.0066815144766146995,None,2.664884929472903,0.0001,0.1,99.99895017817371
2245,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17948,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11210,6731,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6735,4.991095280498664,2.9968833481745327,0.006678539626001781,None,2.6648857227663996,0.0001,0.1,99.99895017809438
2246,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17956,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11215,6734,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6738,4.991099243435692,2.9968847352024923,0.006675567423230975,None,2.664886515353805,0.0001,0.1,99.99895017801512
2247,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17964,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11220,6737,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6741,4.9911032028469755,2.9968861209964412,0.0066725978647686835,None,2.6648873072360617,0.0001,0.1,99.99895017793594
2248,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17972,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11225,6740,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6744,4.991107158737217,2.9968875055580257,0.006669630947087594,None,2.66488809841411,0.0001,0.1,99.99895017785683
2249,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17980,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11230,6743,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6747,4.9911111111111115,2.996888888888889,0.006666666666666667,None,2.664888888888889,0.0001,0.1,99.99895017777777
2250,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17988,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11235,6746,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6750,4.991115059973345,2.996890270990671,0.006663705019991115,None,2.6648896786613356,0.0001,0.1,99.9989501776988
2251,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",17996,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11240,6749,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6753,4.9911190053285965,2.996891651865009,0.0066607460035523975,None,2.664890467732386,0.0001,0.1,99.99895017761989
2252,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",18004,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11245,6752,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6756,4.991122947181536,2.9968930315135376,0.006657789613848202,None,2.664891256102974,0.0001,0.1,99.99895017754105
2253,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",18012,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11250,6755,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6759,4.991126885536824,2.9968944099378882,0.006654835847382431,None,2.6648920437740315,0.0001,0.1,99.99895017746228
2254,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",18020,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11255,6758,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6762,4.991130820399113,2.9968957871396897,0.0066518847006651885,None,2.6648928307464894,0.0001,0.1,99.99895017738359
2255,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",18028,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11260,6761,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6765,4.99113475177305,2.9968971631205674,0.006648936170212766,None,2.6648936170212765,0.0001,0.1,99.99895017730496
2256,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",18036,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",11265,6764,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,6768,4.99113867966327,2.9968985378821444,0.00664599025254763,None,2.664894402599321,0.0001,0.1,99.9989501772264
