stepcount_25,strategy_25,strat code_25,move_25,probabilities_25,utility_25,common_move_25,number_coop_25,number_defect_25,outcomes_25,u1_25,u2_25,u3_25,u4_25,m1_25,m2_25,m3_25,m4_25,uv_25,ps_25,nc_25,mutC_25,simP_25,avp1_25,avp2_25,avp3_25,avp4_25,globav_25,epsilon_25,alpha_25,mood_25
940,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7485,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2809,4684,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1880,2.9851222104144526,4.977683315621679,None,None,3.9814027630180657,0.0001,0.1,99.999
941,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7493,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2812,4689,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1882,2.9851380042462843,4.977707006369426,None,None,3.9814225053078554,0.0001,0.1,99.999
942,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7501,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2815,4694,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1884,2.985153764581124,4.977730646871686,None,None,3.981442205726405,0.0001,0.1,99.999
943,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7509,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2818,4699,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1886,2.985169491525424,4.977754237288136,None,None,3.98146186440678,0.0001,0.1,99.999
944,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7517,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2821,4704,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1888,2.9851851851851854,4.977777777777778,None,None,3.981481481481482,0.0001,0.1,99.999
945,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7525,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2824,4709,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1890,2.985200845665962,4.9778012684989426,None,None,3.9815010570824523,0.0001,0.1,99.999
946,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7533,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2827,4714,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1892,2.9852164730728616,4.977824709609292,None,None,3.981520591341077,0.0001,0.1,99.999
947,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7541,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2830,4719,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1894,2.9852320675105486,4.977848101265823,None,None,3.981540084388186,0.0001,0.1,99.999
948,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7549,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2833,4724,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1896,2.9852476290832457,4.977871443624868,None,None,3.981559536354057,0.0001,0.1,99.999
949,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7557,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2836,4729,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1898,2.985263157894737,4.977894736842106,None,None,3.9815789473684213,0.0001,0.1,99.999
950,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7565,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2839,4734,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1900,2.9852786540483702,4.977917981072555,None,None,3.981598317560463,0.0001,0.1,99.999
951,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7573,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2842,4739,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1902,2.985294117647059,4.977941176470588,None,None,3.9816176470588234,0.0001,0.1,99.999
952,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7581,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2845,4744,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1904,2.9853095487932846,4.977964323189926,None,None,3.9816369359916055,0.0001,0.1,99.999
953,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7589,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2848,4749,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1906,2.9853249475890986,4.977987421383648,None,None,3.981656184486373,0.0001,0.1,99.999
954,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7597,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2851,4754,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1908,2.9853403141361254,4.978010471204189,None,None,3.981675392670157,0.0001,0.1,99.999
955,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7605,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2854,4759,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1910,2.985355648535565,4.9780334728033475,None,None,3.9816945606694563,0.0001,0.1,99.999
956,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7613,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2857,4764,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1912,2.9853709508881923,4.978056426332288,None,None,3.98171368861024,0.0001,0.1,99.999
957,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7621,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2860,4769,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1914,2.9853862212943634,4.978079331941545,None,None,3.981732776617954,0.0001,0.1,99.999
958,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7629,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2863,4774,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1916,2.9854014598540144,4.978102189781022,None,None,3.9817518248175183,0.0001,0.1,99.999
959,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7637,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2866,4779,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1918,2.9854166666666666,4.978125,None,None,3.9817708333333335,0.0001,0.1,99.999
960,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7645,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2869,4784,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1920,2.9854318418314256,4.978147762747138,None,None,3.981789802289282,0.0001,0.1,99.999
961,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7653,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2872,4789,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1922,2.9854469854469854,4.978170478170478,None,None,3.981808731808732,0.0001,0.1,99.999
962,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7661,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2875,4794,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1924,2.9854620976116304,4.978193146417445,None,None,3.9818276220145377,0.0001,0.1,99.999
963,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7669,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2878,4799,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1926,2.9854771784232366,4.978215767634855,None,None,3.9818464730290457,0.0001,0.1,99.999
964,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7677,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2881,4804,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1928,2.985492227979275,4.978238341968912,None,None,3.981865284974093,0.0001,0.1,99.999
965,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7685,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2884,4809,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1930,2.9855072463768115,4.978260869565218,None,None,3.9818840579710146,0.0001,0.1,99.999
966,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7693,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2887,4814,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1932,2.985522233712513,4.97828335056877,None,None,3.9819027921406414,0.0001,0.1,99.999
967,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7701,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2890,4819,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1934,2.9855371900826446,4.978305785123967,None,None,3.981921487603306,0.0001,0.1,99.999
968,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7709,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2893,4824,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1936,2.9855521155830753,4.978328173374613,None,None,3.981940144478844,0.0001,0.1,99.999
969,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7717,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2896,4829,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1938,2.9855670103092784,4.978350515463918,None,None,3.981958762886598,0.0001,0.1,99.999
970,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7725,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2899,4834,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1940,2.985581874356334,4.9783728115345,None,None,3.981977342945417,0.0001,0.1,99.999
971,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7733,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2902,4839,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1942,2.98559670781893,4.978395061728395,None,None,3.9819958847736623,0.0001,0.1,99.999
972,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7741,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2905,4844,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1944,2.985611510791367,4.9784172661870505,None,None,3.9820143884892087,0.0001,0.1,99.999
973,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7749,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2908,4849,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1946,2.9856262833675564,4.978439425051334,None,None,3.9820328542094456,0.0001,0.1,99.999
974,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7757,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2911,4854,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1948,2.9856410256410255,4.978461538461539,None,None,3.982051282051282,0.0001,0.1,99.999
975,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7765,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2914,4859,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1950,2.985655737704918,4.978483606557377,None,None,3.9820696721311477,0.0001,0.1,99.999
976,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7773,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2917,4864,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1952,2.985670419651996,4.9785056294779935,None,None,3.9820880245649946,0.0001,0.1,99.999
977,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7781,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2920,4869,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1954,2.985685071574642,4.978527607361963,None,None,3.9821063394683023,0.0001,0.1,99.999
978,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7789,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2923,4874,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1956,2.9856996935648623,4.978549540347293,None,None,3.982124616956078,0.0001,0.1,99.999
979,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7797,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2926,4879,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1958,2.9857142857142858,4.978571428571429,None,None,3.982142857142857,0.0001,0.1,99.999
980,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7805,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2929,4884,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1960,2.985728848114169,4.978593272171254,None,None,3.9821610601427113,0.0001,0.1,99.999
981,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7813,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2932,4889,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1962,2.9857433808553973,4.978615071283095,None,None,3.9821792260692463,0.0001,0.1,99.999
982,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7821,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2935,4894,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1964,2.985757884028484,4.9786368260427265,None,None,3.9821973550356056,0.0001,0.1,99.999
983,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7829,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2938,4899,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1966,2.9857723577235773,4.978658536585366,None,None,3.9822154471544717,0.0001,0.1,99.999
984,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7837,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2941,4904,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1968,2.9857868020304568,4.978680203045685,None,None,3.9822335025380706,0.0001,0.1,99.999
985,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7845,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2944,4909,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1970,2.9858012170385395,4.97870182555781,None,None,3.9822515212981746,0.0001,0.1,99.999
986,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7853,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2947,4914,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1972,2.9858156028368796,4.9787234042553195,None,None,3.9822695035460995,0.0001,0.1,99.999
987,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7861,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2950,4919,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1974,2.98582995951417,4.978744939271255,None,None,3.9822874493927127,0.0001,0.1,99.999
988,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7869,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2953,4924,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1976,2.9858442871587463,4.978766430738119,None,None,3.982305358948433,0.0001,0.1,99.999
989,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7877,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2956,4929,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1978,2.985858585858586,4.9787878787878785,None,None,3.9823232323232323,0.0001,0.1,99.999
990,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7885,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2959,4934,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1980,2.9858728557013117,4.978809283551968,None,None,3.9823410696266395,0.0001,0.1,99.999
991,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7893,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2962,4939,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1982,2.9858870967741935,4.97883064516129,None,None,3.982358870967742,0.0001,0.1,99.999
992,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7901,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2965,4944,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1984,2.985901309164149,4.978851963746224,None,None,3.9823766364551867,0.0001,0.1,99.999
993,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7909,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2968,4949,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1986,2.9859154929577465,4.97887323943662,None,None,3.982394366197183,0.0001,0.1,99.999
994,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7917,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2971,4954,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1988,2.985929648241206,4.978894472361809,None,None,3.9824120603015074,0.0001,0.1,99.999
995,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7925,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2974,4959,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1990,2.9859437751004014,4.978915662650603,None,None,3.982429718875502,0.0001,0.1,99.999
996,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7933,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2977,4964,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1992,2.9859578736208627,4.978936810431294,None,None,3.982447342026078,0.0001,0.1,99.999
997,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7941,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2980,4969,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1994,2.9859719438877756,4.978957915831663,None,None,3.9824649298597192,0.0001,0.1,99.999
998,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7949,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2983,4974,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1996,2.985985985985986,4.978978978978979,None,None,3.9824824824824825,0.0001,0.1,99.999
999,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7957,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2986,4979,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,1998,2.986,4.979,None,None,3.9825,0.0001,0.1,99.999
1000,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7965,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2989,4984,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,2000,2.986013986013986,4.979020979020979,None,None,3.9825174825174825,0.0001,0.1,99.999
1001,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7973,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2992,4989,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,2002,2.9860279441117763,4.979041916167665,None,None,3.9825349301397206,0.0001,0.1,99.999
1002,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7981,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2995,4994,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,2004,2.9860418743768693,4.979062811565304,None,None,3.9825523429710863,0.0001,0.1,99.999
1003,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7989,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",2998,4999,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,2006,2.9860557768924303,4.979083665338646,None,None,3.9825697211155378,0.0001,0.1,99.999
1004,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",7997,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",3001,5004,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,2008,2.9860696517412935,4.979104477611941,None,None,3.982587064676617,0.0001,0.1,99.999
1005,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",8005,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",3004,5009,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,2010,2.9860834990059644,4.9791252485089466,None,None,3.9826043737574555,0.0001,0.1,99.999
1006,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",8013,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",3007,5014,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,2012,2.9860973187686195,4.979145978152929,None,None,3.9826216484607744,0.0001,0.1,99.999
1007,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",8021,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",3010,5019,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,2014,2.986111111111111,4.979166666666667,None,None,3.9826388888888893,0.0001,0.1,99.999
1008,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",8029,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",3013,5024,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,2016,2.9861248761149652,4.979187314172448,None,None,3.9826560951437067,0.0001,0.1,99.999
1009,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",8037,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",3016,5029,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,2018,2.986138613861386,4.97920792079208,None,None,3.982673267326733,0.0001,0.1,99.999
1010,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",8045,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",3019,5034,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,2020,2.986152324431256,4.9792284866468846,None,None,3.9826904055390706,0.0001,0.1,99.999
