stepcount_21,strategy_21,strat code_21,move_21,probabilities_21,utility_21,common_move_21,number_coop_21,number_defect_21,outcomes_21,u1_21,u2_21,u3_21,u4_21,m1_21,m2_21,m3_21,m4_21,uv_21,ps_21,nc_21,mutC_21,simP_21,avp1_21,avp2_21,avp3_21,avp4_21,globav_21,epsilon_21,alpha_21,mood_21
4268,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",30933,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9607,21334,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8536,2.2504099320684,4.997423284141485,None,None,3.6239166081049428,0.0001,0.1,99.999
4269,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30941,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9612,21339,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8538,2.251053864168618,4.997423887587822,None,None,3.6242388758782202,0.0001,0.1,99.999
4270,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",30951,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9613,21344,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8540,2.2507609459143056,4.99742449075158,None,None,3.624092718332943,0.0001,0.1,99.999
4271,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",30957,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9613,21349,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8542,2.2502340823970037,4.997425093632959,None,None,3.6238295880149813,0.0001,0.1,99.999
4272,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",30962,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9616,21354,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8544,2.2504095483267026,4.997425696232155,None,None,3.623917622279429,0.0001,0.1,99.999
4273,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30970,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9621,21359,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8546,2.2510528778661674,4.997426298549368,None,None,3.624239588207768,0.0001,0.1,99.999
4274,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",30980,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9622,21364,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8548,2.2507602339181285,4.997426900584795,None,None,3.624093567251462,0.0001,0.1,99.999
4275,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",30986,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9622,21369,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8550,2.2502338634237606,4.997427502338634,None,None,3.6238306828811973,0.0001,0.1,99.999
4276,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",30991,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9625,21374,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8552,2.2504091653027825,4.997428103811083,None,None,3.6239186345569325,0.0001,0.1,99.999
4277,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30999,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9630,21379,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8554,2.2510518934081345,4.997428705002338,None,None,3.624240299205236,0.0001,0.1,99.999
4278,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31009,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9631,21384,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8556,2.2507595232530964,4.997429305912596,None,None,3.624094414582846,0.0001,0.1,99.999
4279,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31015,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9631,21389,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8558,2.2502336448598133,4.997429906542056,None,None,3.6238317757009346,0.0001,0.1,99.999
4280,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31020,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9634,21394,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8560,2.2504087829946275,4.997430506890914,None,None,3.6239196449427706,0.0001,0.1,99.999
4281,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31028,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9639,21399,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8562,2.251050910789351,4.997431106959365,None,None,3.6242410088743577,0.0001,0.1,99.999
4282,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31038,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9640,21404,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8564,2.2507588139154797,4.997431706747607,None,None,3.6240952603315435,0.0001,0.1,99.999
4283,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31044,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9640,21409,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8566,2.250233426704015,4.997432306255836,None,None,3.6238328664799253,0.0001,0.1,99.999
4284,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31049,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9643,21414,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8568,2.2504084014002332,4.9974329054842475,None,None,3.6239206534422403,0.0001,0.1,99.999
4285,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31057,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9648,21419,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8570,2.2510499300046662,4.997433504433038,None,None,3.624241717218852,0.0001,0.1,99.999
4286,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31067,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9649,21424,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8572,2.250758105901563,4.997434103102402,None,None,3.624096104501983,0.0001,0.1,99.999
4287,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31073,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9649,21429,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8574,2.250233208955224,4.997434701492537,None,None,3.6238339552238807,0.0001,0.1,99.999
4288,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31078,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9652,21434,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8576,2.2504080205176034,4.997435299603637,None,None,3.6239216600606206,0.0001,0.1,99.999
4289,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31086,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9657,21439,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8578,2.251048951048951,4.9974358974358974,None,None,3.624242424242424,0.0001,0.1,99.999
4290,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31096,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9658,21444,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8580,2.250757399207644,4.997436494989513,None,None,3.6240969470985784,0.0001,0.1,99.999
4291,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31102,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9658,21449,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8582,2.250232991612302,4.997437092264678,None,None,3.62383504193849,0.0001,0.1,99.999
4292,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31107,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9661,21454,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8584,2.250407640344747,4.997437689261589,None,None,3.623922664803168,0.0001,0.1,99.999
4293,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31115,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9666,21459,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8586,2.2510479739170934,4.997438285980437,None,None,3.6242431299487654,0.0001,0.1,99.999
4294,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31125,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9667,21464,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8588,2.2507566938300347,4.99743888242142,None,None,3.6240977881257272,0.0001,0.1,99.999
4295,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31131,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9667,21469,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8590,2.2502327746741155,4.99743947858473,None,None,3.623836126629423,0.0001,0.1,99.999
4296,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31136,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9670,21474,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8592,2.2504072608796837,4.9974400744705605,None,None,3.623923667675122,0.0001,0.1,99.999
4297,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31144,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9675,21479,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8594,2.251046998604002,4.997440670079107,None,None,3.6242438343415544,0.0001,0.1,99.999
4298,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31154,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9676,21484,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8596,2.2507559897650617,4.99744126541056,None,None,3.624098627587811,0.0001,0.1,99.999
4299,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31160,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9676,21489,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8598,2.250232558139535,4.997441860465116,None,None,3.6238372093023257,0.0001,0.1,99.999
4300,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31165,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9679,21494,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8600,2.250406882120437,4.997442455242966,None,None,3.6239246686817017,0.0001,0.1,99.999
4301,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31173,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9684,21499,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8602,2.2510460251046025,4.997443049744305,None,None,3.624244537424454,0.0001,0.1,99.999
4302,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31183,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9685,21504,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8604,2.2507552870090635,4.997443643969324,None,None,3.6240994654891936,0.0001,0.1,99.999
4303,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31189,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9685,21509,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8606,2.250232342007435,4.997444237918216,None,None,3.6238382899628254,0.0001,0.1,99.999
4304,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31194,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9688,21514,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8608,2.2504065040650407,4.9974448315911735,None,None,3.6239256678281073,0.0001,0.1,99.999
4305,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31202,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9693,21519,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8610,2.2510450534138413,4.997445424988388,None,None,3.624245239201115,0.0001,0.1,99.999
4306,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31212,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9694,21524,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8612,2.2507545855583935,4.997446018110053,None,None,3.6241003018342233,0.0001,0.1,99.999
4307,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31218,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9694,21529,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8614,2.2502321262766944,4.99744661095636,None,None,3.6238393686165273,0.0001,0.1,99.999
4308,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31223,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9697,21534,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8616,2.250406126711534,4.997447203527501,None,None,3.6239266651195177,0.0001,0.1,99.999
4309,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31231,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9702,21539,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8618,2.2510440835266823,4.997447795823666,None,None,3.6242459396751743,0.0001,0.1,99.999
4310,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31241,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9703,21544,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8620,2.250753885409418,4.997448387845048,None,None,3.6241011366272327,0.0001,0.1,99.999
4311,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31247,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9703,21549,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8622,2.2502319109461966,4.997448979591836,None,None,3.6238404452690167,0.0001,0.1,99.999
4312,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31252,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9706,21554,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8624,2.2504057500579644,4.997449571064225,None,None,3.623927660561095,0.0001,0.1,99.999
4313,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31260,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9711,21559,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8626,2.2510431154381085,4.9974501622624015,None,None,3.6242466388502548,0.0001,0.1,99.999
4314,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31270,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9712,21564,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8628,2.2507531865585166,4.997450753186558,None,None,3.6241019698725374,0.0001,0.1,99.999
4315,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31276,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9712,21569,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8630,2.2502316960148288,4.997451343836886,None,None,3.6238415199258576,0.0001,0.1,99.999
4316,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31281,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9715,21574,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8632,2.2504053741023857,4.997451934213574,None,None,3.6239286541579796,0.0001,0.1,99.999
4317,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31289,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9720,21579,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8634,2.251042149143122,4.997452524316813,None,None,3.6242473367299675,0.0001,0.1,99.999
4318,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31299,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9721,21584,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8636,2.250752489002084,4.9974531141467935,None,None,3.6241028015744385,0.0001,0.1,99.999
4319,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31305,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9721,21589,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8638,2.2502314814814817,4.9974537037037035,None,None,3.6238425925925926,0.0001,0.1,99.999
4320,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31310,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9724,21594,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8640,2.2504049988428605,4.997454292987734,None,None,3.623929645915297,0.0001,0.1,99.999
4321,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31318,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9729,21599,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8642,2.251041184636742,4.997454881999074,None,None,3.624248033317908,0.0001,0.1,99.999
4322,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31328,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9730,21604,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8644,2.2507517927365255,4.997455470737913,None,None,3.6241036317372193,0.0001,0.1,99.999
4323,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31334,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9730,21609,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8646,2.250231267345051,4.99745605920444,None,None,3.6238436632747453,0.0001,0.1,99.999
4324,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31339,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9733,21614,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8648,2.2504046242774565,4.9974566473988435,None,None,3.62393063583815,0.0001,0.1,99.999
4325,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31347,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9738,21619,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8650,2.251040221914008,4.997457235321313,None,None,3.624248728617661,0.0001,0.1,99.999
4326,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31357,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9739,21624,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8652,2.250751097758262,4.997457822972036,None,None,3.624104460365149,0.0001,0.1,99.999
4327,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31363,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9739,21629,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8654,2.2502310536044363,4.997458410351202,None,None,3.623844731977819,0.0001,0.1,99.999
4328,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31368,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9742,21634,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8656,2.2504042504042503,4.997458997458997,None,None,3.6239316239316235,0.0001,0.1,99.999
4329,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31376,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9747,21639,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8658,2.2510392609699768,4.997459584295612,None,None,3.6242494226327944,0.0001,0.1,99.999
4330,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31386,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9748,21644,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8660,2.2507504040637265,4.997460170861233,None,None,3.6241052874624797,0.0001,0.1,99.999
4331,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31392,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9748,21649,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8662,2.250230840258541,4.997460757156048,None,None,3.6238457987072947,0.0001,0.1,99.999
4332,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31397,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9751,21654,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8664,2.250403877221325,4.997461343180245,None,None,3.623932610200785,0.0001,0.1,99.999
4333,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31405,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9756,21659,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8666,2.2510383017997233,4.99746192893401,None,None,3.6242501153668667,0.0001,0.1,99.999
4334,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31415,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9757,21664,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8668,2.2507497116493655,4.997462514417531,None,None,3.6241061130334487,0.0001,0.1,99.999
4335,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",31421,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",9757,21669,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8670,2.250230627306273,4.9974630996309966,None,None,3.6238468634686347,0.0001,0.1,99.999
4336,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",31426,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",9760,21674,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,8672,2.2504035047267696,4.997463684574591,None,None,3.62393359465068,0.0001,0.1,99.999
4337,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",31434,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",9765,21679,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,8674,2.2510373443983402,4.997464269248502,None,None,3.624250806823421,0.0001,0.1,99.999
4338,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",31444,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",9766,21684,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,8676,2.2507490205116385,4.997464853652915,None,None,3.624106937082277,0.0001,0.1,99.999
