n agents,stepcount,steptime,cooperating,defecting,coop total,defect total
25,2824,0.9528648853302002,53613,5699,166569,59431
25,2825,0.937178373336792,53632,5701,166629,59451
25,2826,0.9684810638427734,53651,5703,166687,59473
25,2827,0.9528024196624756,53670,5705,166747,59493
25,2828,0.9684858322143555,53689,5707,166805,59515
25,2829,0.9684207439422607,53708,5709,166865,59535
25,2830,0.9684879779815674,53727,5711,166923,59557
25,2831,0.9684503078460693,53746,5713,166983,59577
25,2832,0.9528317451477051,53765,5715,167041,59599
25,2833,0.9684534072875977,53784,5717,167101,59619
25,2834,0.9528326988220215,53803,5719,167159,59641
25,2835,0.9684503078460693,53822,5721,167219,59661
25,2836,0.9528329372406006,53841,5723,167277,59683
25,2837,0.9684226512908936,53860,5725,167337,59703
25,2838,0.9528653621673584,53879,5727,167395,59725
25,2839,0.9528365135192871,53898,5729,167455,59745
25,2840,0.9840662479400635,53917,5731,167513,59767
25,2841,0.9528031349182129,53936,5733,167573,59787
25,2842,0.9684820175170898,53955,5735,167631,59809
25,2843,0.9528343677520752,53974,5737,167691,59829
25,2844,0.952836275100708,53993,5739,167749,59851
25,2845,0.9528343677520752,54012,5741,167809,59871
25,2846,0.9528253078460693,54031,5743,167867,59893
25,2847,0.9684526920318604,54050,5745,167927,59913
25,2848,0.9528045654296875,54069,5747,167985,59935
25,2849,0.9684526920318604,54088,5749,168045,59955
25,2850,0.9528615474700928,54107,5751,168103,59977
25,2851,0.9684567451477051,54126,5753,168163,59997
25,2852,0.9528307914733887,54145,5755,168221,60019
25,2853,0.9528350830078125,54164,5757,168281,60039
25,2854,0.9684536457061768,54183,5759,168339,60061
25,2855,0.9528326988220215,54202,5761,168399,60081
25,2856,0.9684522151947021,54221,5763,168457,60103
25,2857,0.9528326988220215,54240,5765,168517,60123
25,2858,0.9684543609619141,54259,5767,168575,60145
25,2859,0.9528276920318604,54278,5769,168635,60165
25,2860,0.9528324604034424,54297,5771,168693,60187
25,2861,0.9684524536132812,54316,5773,168753,60207
25,2862,0.9528055191040039,54335,5775,168811,60229
25,2863,0.9684514999389648,54354,5777,168871,60249
25,2864,0.9372124671936035,54373,5779,168929,60271
25,2865,0.9684531688690186,54392,5781,168989,60291
25,2866,0.9528656005859375,54411,5783,169047,60313
25,2867,0.9371802806854248,54430,5785,169107,60333
25,2868,0.9684543609619141,54449,5787,169165,60355
25,2869,0.9528639316558838,54468,5789,169225,60375
25,2870,0.9684543609619141,54487,5791,169283,60397
25,2871,0.95279860496521,54506,5793,169343,60417
25,2872,0.9684534072875977,54525,5795,169401,60439
25,2873,0.9528663158416748,54544,5797,169461,60459
25,2874,0.9527993202209473,54563,5799,169519,60481
25,2875,0.952862024307251,54582,5801,169579,60501
25,2876,0.9528305530548096,54601,5803,169637,60523
25,2877,0.9528329372406006,54620,5805,169697,60543
25,2878,0.9528648853302002,54639,5807,169755,60565
25,2879,0.9684534072875977,54658,5809,169815,60585
25,2880,0.9684209823608398,54677,5811,169873,60607
25,2881,0.9528319835662842,54696,5813,169933,60627
25,2882,0.968482494354248,54715,5815,169991,60649
25,2883,0.9528036117553711,54734,5817,170051,60669
25,2884,0.9684855937957764,54753,5819,170109,60691
25,2885,0.9528400897979736,54772,5821,170169,60711
25,2886,0.9684462547302246,54791,5823,170227,60733
25,2887,0.9528193473815918,54810,5825,170287,60753
25,2888,0.9528045654296875,54829,5827,170345,60775
25,2889,0.9684524536132812,54848,5829,170405,60795
25,2890,0.9528613090515137,54867,5831,170463,60817
25,2891,0.9684245586395264,54886,5833,170523,60837
25,2892,0.9528615474700928,54905,5835,170581,60859
25,2893,0.9840819835662842,54924,5837,170641,60879
25,2894,0.9527947902679443,54943,5839,170699,60901
25,2895,0.952862024307251,54962,5841,170759,60921
25,2896,0.9840764999389648,54981,5843,170817,60943
25,2897,0.9528017044067383,55000,5845,170877,60963
25,2898,0.9528656005859375,55019,5847,170935,60985
25,2899,0.9527981281280518,55038,5849,170995,61005
25,2900,0.9841055870056152,55057,5851,171053,61027
25,2901,0.9528326988220215,55076,5853,171113,61047
25,2902,0.9528005123138428,55095,5855,171171,61069
25,2903,0.9841020107269287,55114,5857,171231,61089
25,2904,0.9684572219848633,55133,5859,171289,61111
25,2905,0.9684522151947021,55152,5861,171349,61131
25,2906,0.9528005123138428,55171,5863,171407,61153
25,2907,0.9684531688690186,55190,5865,171467,61173
25,2908,0.9528329372406006,55209,5867,171525,61195
25,2909,0.9528622627258301,55228,5869,171585,61215
25,2910,0.9840724468231201,55247,5871,171643,61237
25,2911,0.9528043270111084,55266,5873,171703,61257
25,2912,0.9684524536132812,55285,5875,171761,61279
25,2913,0.9528326988220215,55304,5877,171821,61299
25,2914,0.9684529304504395,55323,5879,171879,61321
25,2915,0.952862024307251,55342,5881,171939,61341
25,2916,0.9528322219848633,55361,5883,171997,61363
25,2917,0.9684240818023682,55380,5885,172057,61383
25,2918,0.9528329372406006,55399,5887,172115,61405
25,2919,0.9840731620788574,55418,5889,172175,61425
25,2920,0.9528322219848633,55437,5891,172233,61447
25,2921,0.968489408493042,55456,5893,172293,61467
25,2922,0.95279860496521,55475,5895,172351,61489
25,2923,0.968480110168457,55494,5897,172411,61509
25,2924,0.9684238433837891,55513,5899,172469,61531
25,2925,0.9528326988220215,55532,5901,172529,61551
25,2926,0.9840729236602783,55551,5903,172587,61573
25,2927,0.9528326988220215,55570,5905,172647,61593
25,2928,0.9684531688690186,55589,5907,172705,61615
25,2929,0.9684827327728271,55608,5909,172765,61635
25,2930,0.9528026580810547,55627,5911,172823,61657
25,2931,0.9841079711914062,55646,5913,172883,61677
25,2932,0.9528274536132812,55665,5915,172941,61699
25,2933,0.9684569835662842,55684,5917,173001,61719
25,2934,0.9528348445892334,55703,5919,173059,61741
25,2935,0.9840703010559082,55722,5921,173119,61761
25,2936,0.9528288841247559,55741,5923,173177,61783
25,2937,0.9528038501739502,55760,5925,173237,61803
25,2938,0.9684829711914062,55779,5927,173295,61825
25,2939,0.9684557914733887,55798,5929,173355,61845
25,2940,0.9528348445892334,55817,5931,173413,61867
25,2941,0.9528648853302002,55836,5933,173473,61887
25,2942,0.9840724468231201,55855,5935,173531,61909
25,2943,0.9528329372406006,55874,5937,173591,61929
25,2944,0.9528329372406006,55893,5939,173649,61951
25,2945,0.9840707778930664,55912,5941,173709,61971
25,2946,0.9528310298919678,55931,5943,173767,61993
25,2947,0.9684572219848633,55950,5945,173827,62013
25,2948,0.9528357982635498,55969,5947,173885,62035
25,2949,0.9840707778930664,55988,5949,173945,62055
25,2950,0.9528336524963379,56007,5951,174003,62077
25,2951,0.952831506729126,56026,5953,174063,62097
25,2952,0.9684865474700928,56045,5955,174121,62119
25,2953,0.9528393745422363,56064,5957,174181,62139
25,2954,0.9840326309204102,56083,5959,174239,62161
25,2955,0.9528336524963379,56102,5961,174299,62181
25,2956,0.9684514999389648,56121,5963,174357,62203
25,2957,0.968482255935669,56140,5965,174417,62223
25,2958,0.9528334140777588,56159,5967,174475,62245
25,2959,0.9840431213378906,56178,5969,174535,62265
25,2960,0.9528329372406006,56197,5971,174593,62287
25,2961,0.984107255935669,56216,5973,174653,62307
25,2962,0.9528317451477051,56235,5975,174711,62329
25,2963,0.9840397834777832,56254,5977,174771,62349
25,2964,0.9528634548187256,56273,5979,174829,62371
25,2965,0.9684514999389648,56292,5981,174889,62391
25,2966,0.9840447902679443,56311,5983,174947,62413
25,2967,0.9528317451477051,56330,5985,175007,62433
25,2968,0.9841094017028809,56349,5987,175065,62455
25,2969,0.952796220779419,56368,5989,175125,62475
25,2970,0.9684858322143555,56387,5991,175183,62497
25,2971,0.9528305530548096,56406,5993,175243,62517
25,2972,0.9684567451477051,56425,5995,175301,62539
25,2973,0.9684481620788574,56444,5997,175361,62559
25,2974,0.9684557914733887,56463,5999,175419,62581
25,2975,0.9684205055236816,56482,6001,175479,62601
25,2976,0.9528615474700928,56501,6003,175537,62623
25,2977,0.984076976776123,56520,6005,175597,62643
25,2978,0.9528305530548096,56539,6007,175655,62665
25,2979,0.9528319835662842,56558,6009,175715,62685
25,2980,0.9840786457061768,56577,6011,175773,62707
25,2981,0.9527974128723145,56596,6013,175833,62727
25,2982,0.9684860706329346,56615,6015,175891,62749
25,2983,0.9527997970581055,56634,6017,175951,62769
25,2984,0.9841015338897705,56653,6019,176009,62791
25,2985,0.9528369903564453,56672,6021,176069,62811
25,2986,0.9528298377990723,56691,6023,176127,62833
25,2987,0.9840776920318604,56710,6025,176187,62853
25,2988,0.9528274536132812,56729,6027,176245,62875
25,2989,0.984044075012207,56748,6029,176305,62895
25,2990,0.9684524536132812,56767,6031,176363,62917
25,2991,0.9684548377990723,56786,6033,176423,62937
25,2992,0.9684841632843018,56805,6035,176481,62959
25,2993,0.9528284072875977,56824,6037,176541,62979
25,2994,0.9684603214263916,56843,6039,176599,63001
25,2995,0.9528260231018066,56862,6041,176659,63021
25,2996,0.984076738357544,56881,6043,176717,63043
25,2997,0.9684491157531738,56900,6045,176777,63063
25,2998,0.9684257507324219,56919,6047,176835,63085
25,2999,0.9528608322143555,56938,6049,176895,63105
25,3000,0.9528038501739502,56957,6051,176953,63127
25,3001,0.9684531688690186,56976,6053,177013,63147
25,3002,0.9528608322143555,56995,6055,177071,63169
25,3003,0.9840447902679443,57014,6057,177131,63189
25,3004,0.9528646469116211,57033,6059,177189,63211
25,3005,0.968421220779419,57052,6061,177249,63231
25,3006,0.9684531688690186,57071,6063,177307,63253
25,3007,0.9528658390045166,57090,6065,177367,63273
25,3008,0.9840395450592041,57109,6067,177425,63295
25,3009,0.9528346061706543,57128,6069,177485,63315
25,3010,0.9840714931488037,57147,6071,177543,63337
25,3011,0.9528675079345703,57166,6073,177603,63357
25,3012,0.9840729236602783,57185,6075,177661,63379
25,3013,0.9684469699859619,57204,6077,177721,63399
25,3014,0.9528326988220215,57223,6079,177779,63421
25,3015,0.9840738773345947,57242,6081,177839,63441
25,3016,0.9528329372406006,57261,6083,177897,63463
25,3017,0.9840731620788574,57280,6085,177957,63483
25,3018,0.968451976776123,57299,6087,178015,63505
25,3019,0.9840736389160156,57318,6089,178075,63525
25,3020,0.952833890914917,57337,6091,178133,63547
25,3021,0.9684591293334961,57356,6093,178193,63567
25,3022,0.968451976776123,57375,6095,178251,63589
25,3023,0.9684176445007324,57394,6097,178311,63609
25,3024,0.9684820175170898,57413,6099,178369,63631
25,3025,0.96842360496521,57432,6101,178429,63651
25,3026,0.9684858322143555,57451,6103,178487,63673
25,3027,0.9840691089630127,57470,6105,178547,63693
25,3028,0.9684240818023682,57489,6107,178605,63715
25,3029,0.9684545993804932,57508,6109,178665,63735
25,3030,0.9684793949127197,57527,6111,178723,63757
25,3031,0.9684531688690186,57546,6113,178783,63777
25,3032,0.9684574604034424,57565,6115,178841,63799
25,3033,0.9840407371520996,57584,6117,178901,63819
25,3034,0.9528653621673584,57603,6119,178959,63841
25,3035,0.9684529304504395,57622,6121,179019,63861
25,3036,0.9684543609619141,57641,6123,179077,63883
25,3037,0.9684545993804932,57660,6125,179137,63903
25,3038,0.9840652942657471,57679,6127,179195,63925
25,3039,0.9528045654296875,57698,6129,179255,63945
25,3040,0.9841060638427734,57717,6131,179313,63967
25,3041,0.9528303146362305,57736,6133,179373,63987
25,3042,0.9684550762176514,57755,6135,179431,64009
25,3043,0.9684200286865234,57774,6137,179491,64029
25,3044,0.9528613090515137,57793,6139,179549,64051
25,3045,0.9840445518493652,57812,6141,179609,64071
25,3046,0.9528334140777588,57831,6143,179667,64093
25,3047,0.9840726852416992,57850,6145,179727,64113
25,3048,0.9528326988220215,57869,6147,179785,64135
25,3049,0.9528326988220215,57888,6149,179845,64155
25,3050,0.9841024875640869,57907,6151,179903,64177
25,3051,0.968451738357544,57926,6153,179963,64197
25,3052,0.9840450286865234,57945,6155,180021,64219
25,3053,0.9528610706329346,57964,6157,180081,64239
25,3054,0.9840445518493652,57983,6159,180139,64261
25,3055,0.9528675079345703,58002,6161,180199,64281
25,3056,0.9527990818023682,58021,6163,180257,64303
25,3057,0.984100341796875,58040,6165,180317,64323
25,3058,0.9684247970581055,58059,6167,180375,64345
25,3059,0.9684820175170898,58078,6169,180435,64365
25,3060,0.9684534072875977,58097,6171,180493,64387
25,3061,0.9840738773345947,58116,6173,180553,64407
25,3062,0.9684510231018066,58135,6175,180611,64429
25,3063,0.9528381824493408,58154,6177,180671,64449
25,3064,0.984072208404541,58173,6179,180729,64471
25,3065,0.9528350830078125,58192,6181,180789,64491
25,3066,0.9684805870056152,58211,6183,180847,64513
25,3067,0.9684534072875977,58230,6185,180907,64533
25,3068,0.9684538841247559,58249,6187,180965,64555
25,3069,0.9684538841247559,58268,6189,181025,64575
25,3070,0.9528322219848633,58287,6191,181083,64597
25,3071,0.9840707778930664,58306,6193,181143,64617
25,3072,0.9684205055236816,58325,6195,181201,64639
25,3073,0.9684538841247559,58344,6197,181261,64659
25,3074,0.9684803485870361,58363,6199,181319,64681
25,3075,0.9684245586395264,58382,6201,181379,64701
25,3076,0.9528262615203857,58401,6203,181437,64723
25,3077,0.952864408493042,58420,6205,181497,64743
25,3078,0.9684538841247559,58439,6207,181555,64765
25,3079,0.9684493541717529,58458,6209,181615,64785
25,3080,0.9684548377990723,58477,6211,181673,64807
25,3081,0.9684510231018066,58496,6213,181733,64827
25,3082,0.984076738357544,58515,6215,181791,64849
25,3083,0.9528293609619141,58534,6217,181851,64869
25,3084,0.9684543609619141,58553,6219,181909,64891
25,3085,0.9840748310089111,58572,6221,181969,64911
25,3086,0.9528017044067383,58591,6223,182027,64933
25,3087,0.9840717315673828,58610,6225,182087,64953
25,3088,0.9528615474700928,58629,6227,182145,64975
25,3089,0.9840793609619141,58648,6229,182205,64995
25,3090,0.9684507846832275,58667,6231,182263,65017
25,3091,0.9528021812438965,58686,6233,182323,65037
25,3092,0.9840707778930664,58705,6235,182381,65059
25,3093,0.9528326988220215,58724,6237,182441,65079
25,3094,0.9684879779815674,58743,6239,182499,65101
25,3095,0.968456506729126,58762,6241,182559,65121
25,3096,0.9840676784515381,58781,6243,182617,65143
25,3097,0.9527997970581055,58800,6245,182677,65163
25,3098,0.9528329372406006,58819,6247,182735,65185
25,3099,0.9841067790985107,58838,6249,182795,65205
25,3100,0.9684548377990723,58857,6251,182853,65227
25,3101,0.9684171676635742,58876,6253,182913,65247
25,3102,0.9528467655181885,58895,6255,182971,65269
25,3103,0.984083890914917,58914,6257,183031,65289
25,3104,0.9684481620788574,58933,6259,183089,65311
25,3105,0.9684550762176514,58952,6261,183149,65331
25,3106,0.9684169292449951,58971,6263,183207,65353
25,3107,0.968482255935669,58990,6265,183267,65373
25,3108,0.9684574604034424,59009,6267,183325,65395
25,3109,0.9684493541717529,59028,6269,183385,65415
25,3110,0.9840426445007324,59047,6271,183443,65437
25,3111,0.9528326988220215,59066,6273,183503,65457
25,3112,0.968487024307251,59085,6275,183561,65479
25,3113,0.9684200286865234,59104,6277,183621,65499
25,3114,0.9684803485870361,59123,6279,183679,65521
25,3115,0.9684243202209473,59142,6281,183739,65541
25,3116,0.9684526920318604,59161,6283,183797,65563
25,3117,0.9684817790985107,59180,6285,183857,65583
25,3118,0.9684572219848633,59199,6287,183915,65605
25,3119,0.9684488773345947,59218,6289,183975,65625
25,3120,0.984044075012207,59237,6291,184033,65647
25,3121,0.9684817790985107,59256,6293,184093,65667
25,3122,0.968456506729126,59275,6295,184151,65689
25,3123,0.9684493541717529,59294,6297,184211,65709
25,3124,0.9684529304504395,59313,6299,184269,65731
25,3125,0.9840803146362305,59332,6301,184329,65751
25,3126,0.9684486389160156,59351,6303,184387,65773
25,3127,0.968458890914917,59370,6305,184447,65793
25,3128,0.9684486389160156,59389,6307,184505,65815
25,3129,0.9684548377990723,59408,6309,184565,65835
25,3130,0.9684526920318604,59427,6311,184623,65857
25,3131,0.9684462547302246,59446,6313,184683,65877
25,3132,0.9684576988220215,59465,6315,184741,65899
25,3133,0.9684529304504395,59484,6317,184801,65919
25,3134,0.9840710163116455,59503,6319,184859,65941
25,3135,0.9528307914733887,59522,6321,184919,65961
25,3136,0.9840438365936279,59541,6323,184977,65983
25,3137,0.9684891700744629,59560,6325,185037,66003
25,3138,0.9528303146362305,59579,6327,185095,66025
25,3139,0.968454122543335,59598,6329,185155,66045
25,3140,0.9684545993804932,59617,6331,185213,66067
25,3141,0.9841070175170898,59636,6333,185273,66087
25,3142,0.9684524536132812,59655,6335,185331,66109
25,3143,0.9840793609619141,59674,6337,185391,66129
25,3144,0.9684193134307861,59693,6339,185449,66151
25,3145,0.9528708457946777,59712,6341,185509,66171
25,3146,0.9684185981750488,59731,6343,185567,66193
25,3147,0.9684839248657227,59750,6345,185627,66213
25,3148,0.9684600830078125,59769,6347,185685,66235
25,3149,0.9684479236602783,59788,6349,185745,66255
25,3150,0.9840800762176514,59807,6351,185803,66277
25,3151,0.9840703010559082,59826,6353,185863,66297
25,3152,0.9684584140777588,59845,6355,185921,66319
25,3153,0.9840419292449951,59864,6357,185981,66339
25,3154,0.9684829711914062,59883,6359,186039,66361
25,3155,0.9840719699859619,59902,6361,186099,66381
25,3156,0.9528381824493408,59921,6363,186157,66403
25,3157,0.9840452671051025,59940,6365,186217,66423
25,3158,0.9684543609619141,59959,6367,186275,66445
25,3159,0.9528625011444092,59978,6369,186335,66465
25,3160,0.9840822219848633,59997,6371,186393,66487
25,3161,0.9684498310089111,60016,6373,186453,66507
25,3162,0.9684576988220215,60035,6375,186511,66529
25,3163,0.968451738357544,60054,6377,186571,66549
25,3164,0.9840438365936279,60073,6379,186629,66571
25,3165,0.9684851169586182,60092,6381,186689,66591
25,3166,0.9840776920318604,60111,6383,186747,66613
25,3167,0.9684553146362305,60130,6385,186807,66633
25,3168,0.9684500694274902,60149,6387,186865,66655
25,3169,0.9840750694274902,60168,6389,186925,66675
